timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1778685584.8522997,4.215868934447888,-0.5163558650358113,4.377692368992664,-0.6574217855017674,-0.15216876040365127,-0.14629869316105373
1778685584.8522997,4.215868934447888,-0.5163558650358113,4.377692368992664,-0.6574217855017674,-0.15216876040365127,-0.14452092640942737
1778685584.8522997,4.215868934447888,-0.5163558650358113,4.377692368992664,-0.6574217855017674,-0.15216876040365127,-0.14670001338936878
1778685585.0099735,4.242706602690368,-0.5379769928197962,4.377692368992664,-0.6574217855017674,-0.14157234459714121,-0.14670001338936878
1778685585.0099735,4.242706602690368,-0.5379769928197962,4.392879937258886,-0.660163640742075,-0.14157234459714121,-0.14670001338936878
1778685585.0099735,4.242706602690368,-0.5379769928197962,4.392879937258886,-0.660163640742075,-0.14157234459714121,-0.14498668562096914
1778685585.0099735,4.242706602690368,-0.5379769928197962,4.407743975204737,-0.6627463478381936,-0.14157234459714121,-0.14498668562096914
1778685585.0099735,4.242706602690368,-0.5379769928197962,4.407743975204737,-0.6627463478381936,-0.14157234459714121,-0.14645130906630752
1778685585.164597,4.261728186647117,-0.5259391879062217,4.407743975204737,-0.6627463478381936,-0.14607946953801787,-0.14645130906630752
1778685585.164597,4.261728186647117,-0.5259391879062217,4.42301764124337,-0.6653760105048341,-0.14607946953801787,-0.14645130906630752
1778685585.164597,4.261728186647117,-0.5259391879062217,4.42301764124337,-0.6653760105048341,-0.14607946953801787,-0.14450183889848844
1778685585.2818983,4.287002608253922,-0.5392759634439266,4.42301764124337,-0.6653760105048341,-0.14239348248953482,-0.14450183889848844
1778685585.2818983,4.287002608253922,-0.5392759634439266,4.437761673246919,-0.6685796834404414,-0.14239348248953482,-0.14450183889848844
1778685585.2818983,4.287002608253922,-0.5392759634439266,4.437761673246919,-0.6685796834404414,-0.14239348248953482,-0.14604848792249572
1778685585.407977,4.296286213198831,-0.5367530121244425,4.437761673246919,-0.6685796834404414,-0.14636949667275004,-0.14604848792249572
1778685585.407977,4.296286213198831,-0.5367530121244425,4.452996197083663,-0.6709119105879664,-0.14636949667275004,-0.14604848792249572
1778685585.407977,4.296286213198831,-0.5367530121244425,4.452996197083663,-0.6709119105879664,-0.14636949667275004,-0.14506339783112845
1778685585.407977,4.296286213198831,-0.5367530121244425,4.467899377231401,-0.6737920532032003,-0.14636949667275004,-0.14506339783112845
1778685585.5564015,4.321659963846059,-0.5377056614176928,4.467899377231401,-0.6737920532032003,-0.14444341661240065,-0.14506339783112845
1778685585.5564015,4.321659963846059,-0.5377056614176928,4.484091444628637,-0.6765025796102541,-0.14444341661240065,-0.14506339783112845
1778685585.6791368,4.344437966008714,-0.552430036653353,4.484091444628637,-0.6765025796102541,-0.13795112092419093,-0.14506339783112845
1778685585.6791368,4.344437966008714,-0.552430036653353,4.499615590615864,-0.6795027281677893,-0.13795112092419093,-0.14506339783112845
1778685585.6791368,4.344437966008714,-0.552430036653353,4.499615590615864,-0.6795027281677893,-0.13795112092419093,-0.14420987537747143
1778685585.7976108,4.366951025908462,-0.5589047417628822,4.499615590615864,-0.6795027281677893,-0.13790321574148462,-0.14420987537747143
1778685585.7976108,4.366951025908462,-0.5589047417628822,4.514380483388675,-0.6820984826645374,-0.13790321574148462,-0.14420987537747143
1778685585.7976108,4.366951025908462,-0.5589047417628822,4.514380483388675,-0.6820984826645374,-0.13790321574148462,-0.14554935053692386
1778685585.7976108,4.366951025908462,-0.5589047417628822,4.529805484202863,-0.6851116786227018,-0.13790321574148462,-0.14554935053692386
1778685585.7976108,4.366951025908462,-0.5589047417628822,4.529805484202863,-0.6851116786227018,-0.13790321574148462,-0.14312697628306426
1778685585.9510174,4.382076519131044,-0.5586975731398033,4.529805484202863,-0.6851116786227018,-0.13985828109301468,-0.14312697628306426
1778685585.9510174,4.382076519131044,-0.5586975731398033,4.544768667321751,-0.6876813383181912,-0.13985828109301468,-0.14312697628306426
1778685585.9510174,4.382076519131044,-0.5586975731398033,4.544768667321751,-0.6876813383181912,-0.13985828109301468,-0.14466911469310784
1778685586.1041687,4.40215236489844,-0.5602337519313414,4.544768667321751,-0.6876813383181912,-0.1371046017421441,-0.14466911469310784
1778685586.1041687,4.40215236489844,-0.5602337519313414,4.560365863680757,-0.6904701491290204,-0.1371046017421441,-0.14466911469310784
1778685586.1041687,4.40215236489844,-0.5602337519313414,4.560365863680757,-0.6904701491290204,-0.1371046017421441,-0.14349131132420379
1778685586.1041687,4.40215236489844,-0.5602337519313414,4.575553431946981,-0.6932120043693282,-0.1371046017421441,-0.14349131132420379
1778685586.1041687,4.40215236489844,-0.5602337519313414,4.575553431946981,-0.6932120043693282,-0.1371046017421441,-0.14407698169083272
1778685586.2390783,4.4279224973955715,-0.5568076736811141,4.575553431946981,-0.6932120043693282,-0.1416336633441268,-0.14407698169083272
1778685586.2390783,4.4279224973955715,-0.5568076736811141,4.590490520264611,-0.6955833737187407,-0.1416336633441268,-0.14407698169083272
1778685586.2390783,4.4279224973955715,-0.5568076736811141,4.590490520264611,-0.6955833737187407,-0.1416336633441268,-0.14408926907377143
1778685586.3914945,4.4448389096169,-0.5654069198058255,4.590490520264611,-0.6955833737187407,-0.13875449384700791,-0.14408926907377143
1778685586.3914945,4.4448389096169,-0.5654069198058255,4.605591990758425,-0.698437421532716,-0.13875449384700791,-0.14408926907377143
1778685586.50687,4.4691589419454925,-0.580771707042421,4.605591990758425,-0.698437421532716,-0.13448633923448086,-0.14408926907377143
1778685586.50687,4.4691589419454925,-0.580771707042421,4.620602129447834,-0.7005974531354228,-0.13448633923448086,-0.14408926907377143
1778685586.50687,4.4691589419454925,-0.580771707042421,4.635617502169239,-0.7035636935230659,-0.13448633923448086,-0.14408926907377143
1778685586.644658,4.482222511540122,-0.5756386933959122,4.635617502169239,-0.7035636935230659,-0.1360639992878931,-0.14408926907377143
1778685586.644658,4.482222511540122,-0.5756386933959122,4.650653735659907,-0.705922015471849,-0.1360639992878931,-0.14408926907377143
1778685586.779218,4.504645927786049,-0.5765045433280254,4.650653735659907,-0.705922015471849,-0.13762041623372448,-0.14408926907377143
1778685586.779218,4.504645927786049,-0.5765045433280254,4.666203976448392,-0.7091204543754611,-0.13762041623372448,-0.14408926907377143
1778685586.8969858,4.526682127606325,-0.5722104486946176,4.666203976448392,-0.7091204543754611,-0.13941025249134598,-0.14408926907377143
1778685586.8969858,4.526682127606325,-0.5722104486946176,4.680619244099572,-0.7113587703819431,-0.13941025249134598,-0.14408926907377143
1778685587.011959,4.546367954746062,-0.5841969541258136,4.680619244099572,-0.7113587703819431,-0.13678344229583034,-0.14408926907377143
1778685587.011959,4.546367954746062,-0.5841969541258136,4.69649301520843,-0.7147163574297443,-0.13678344229583034,-0.14408926907377143
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.14408926907377143
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.1434044051345245
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.14284555211701466
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.14307836102832816
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.14298649008719977
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.14383850944942456
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.1441515650408518
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.1434610532781786
1778685587.011959,4.546367954746062,-0.5841969541258136,4.712202404141104,-0.7175912660129828,-0.13678344229583034,-0.14506298778234683
1778685587.1938705,4.5610071778170385,-0.5794045106509248,4.712202404141104,-0.7175912660129828,-0.1382116581467249,-0.14506298778234683
1778685587.1938705,4.5610071778170385,-0.5794045106509248,4.729166772153384,-0.7208053316538625,-0.1382116581467249,-0.14506298778234683
1778685587.1938705,4.5610071778170385,-0.5794045106509248,4.729166772153384,-0.7208053316538625,-0.1382116581467249,-0.1451747348083634
1778685587.1938705,4.5610071778170385,-0.5794045106509248,4.745609319499216,-0.7238863439518115,-0.1382116581467249,-0.1451747348083634
1778685587.1938705,4.5610071778170385,-0.5794045106509248,4.745609319499216,-0.7238863439518115,-0.1382116581467249,-0.14494566626530592
1778685587.3326747,4.591507660223855,-0.5907032505845844,4.745609319499216,-0.7238863439518115,-0.13639304849593253,-0.14494566626530592
1778685587.3326747,4.591507660223855,-0.5907032505845844,4.762051866845047,-0.7269673562497607,-0.13639304849593253,-0.14494566626530592
1778685587.3326747,4.591507660223855,-0.5907032505845844,4.762051866845047,-0.7269673562497607,-0.13639304849593253,-0.14589541410862328
1778685587.461064,4.607127133642613,-0.5962395470322679,4.762051866845047,-0.7269673562497607,-0.1358564931488086,-0.14589541410862328
1778685587.461064,4.607127133642613,-0.5962395470322679,4.779352812578331,-0.730439715207868,-0.1358564931488086,-0.14589541410862328
1778685587.461064,4.607127133642613,-0.5962395470322679,4.779352812578331,-0.730439715207868,-0.1358564931488086,-0.1453512349581807
1778685587.5899844,4.62445992841724,-0.5969321390560617,4.779352812578331,-0.730439715207868,-0.1394709027708859,-0.1453512349581807
1778685587.5899844,4.62445992841724,-0.5969321390560617,4.795670119949865,-0.7333354845603692,-0.1394709027708859,-0.1453512349581807
1778685587.5899844,4.62445992841724,-0.5969321390560617,4.795670119949865,-0.7333354845603692,-0.1394709027708859,-0.1457704294713431
1778685587.5899844,4.62445992841724,-0.5969321390560617,4.812000474722028,-0.736330399085909,-0.1394709027708859,-0.1457704294713431
1778685587.5899844,4.62445992841724,-0.5969321390560617,4.812000474722028,-0.736330399085909,-0.1394709027708859,-0.14354763077330635
1778685587.7706885,4.66153833800093,-0.5929233112467507,4.812000474722028,-0.736330399085909,-0.1427455092960605,-0.14354763077330635
1778685587.7706885,4.66153833800093,-0.5929233112467507,4.827636813282922,-0.7394166454158536,-0.1427455092960605,-0.14354763077330635
1778685587.7706885,4.66153833800093,-0.5929233112467507,4.827636813282922,-0.7394166454158536,-0.1427455092960605,-0.14458726972719038
1778685587.8981807,4.68247294469899,-0.6030644863590638,4.827636813282922,-0.7394166454158536,-0.1418904573815381,-0.14458726972719038
1778685587.8981807,4.68247294469899,-0.6030644863590638,4.843643637734711,-0.7422524117972042,-0.1418904573815381,-0.14458726972719038
1778685587.8981807,4.68247294469899,-0.6030644863590638,4.843643637734711,-0.7422524117972042,-0.1418904573815381,-0.14496751611630287
1778685588.0147347,4.698667252588133,-0.605481274496077,4.843643637734711,-0.7422524117972042,-0.13920437567242352,-0.14496751611630287
1778685588.0147347,4.698667252588133,-0.605481274496077,4.860086185080542,-0.7453334240951534,-0.13920437567242352,-0.14496751611630287
1778685588.0147347,4.698667252588133,-0.605481274496077,4.860086185080542,-0.7453334240951534,-0.13920437567242352,-0.14382935309673472
1778685588.0147347,4.698667252588133,-0.605481274496077,4.875075463000688,-0.7481013741367195,-0.13920437567242352,-0.14382935309673472
1778685588.0147347,4.698667252588133,-0.605481274496077,4.875075463000688,-0.7481013741367195,-0.13920437567242352,-0.14517388058114555
1778685588.1451995,4.721419438604436,-0.610923636629261,4.875075463000688,-0.7481013741367195,-0.13621582504455185,-0.14517388058114555
1778685588.1451995,4.721419438604436,-0.610923636629261,4.89166411109008,-0.7507597109412564,-0.13621582504455185,-0.14517388058114555
1778685588.1451995,4.721419438604436,-0.610923636629261,4.89166411109008,-0.7507597109412564,-0.13621582504455185,-0.1436604263057939
1778685588.2833276,4.734804581455765,-0.6141984666808759,4.89166411109008,-0.7507597109412564,-0.13951500616042145,-0.1436604263057939
1778685588.2833276,4.734804581455765,-0.6141984666808759,4.907300449650974,-0.7538459572712009,-0.13951500616042145,-0.1436604263057939
1778685588.2833276,4.734804581455765,-0.6141984666808759,4.907300449650974,-0.7538459572712009,-0.13951500616042145,-0.1436604263057939
1778685588.3974202,4.7659666999805355,-0.6165252858733892,4.907300449650974,-0.7538459572712009,-0.14045605315959075,-0.1436604263057939
1778685588.3974202,4.7659666999805355,-0.6165252858733892,4.923069841554799,-0.756410382934695,-0.14045605315959075,-0.1436604263057939
1778685588.3974202,4.7659666999805355,-0.6165252858733892,4.923069841554799,-0.756410382934695,-0.14045605315959075,-0.1445026512173193
1778685588.3974202,4.7659666999805355,-0.6165252858733892,4.938408744596578,-0.759535771466527,-0.14045605315959075,-0.1445026512173193
1778685588.5144482,4.7847810841449325,-0.612829750251203,4.938408744596578,-0.759535771466527,-0.1427449663840195,-0.1445026512173193
1778685588.5144482,4.7847810841449325,-0.612829750251203,4.938408744596578,-0.759535771466527,-0.1427449663840195,-0.14415159602858818
1778685588.5144482,4.7847810841449325,-0.612829750251203,4.953061444795721,-0.7620454281908657,-0.1427449663840195,-0.14415159602858818
1778685588.5144482,4.7847810841449325,-0.612829750251203,4.953061444795721,-0.7620454281908657,-0.1427449663840195,-0.14716773618353063
1778685588.6583,4.799772298303533,-0.6154672013978557,4.953061444795721,-0.7620454281908657,-0.14073406292009705,-0.14716773618353063
1778685588.6583,4.799772298303533,-0.6154672013978557,4.968202057491423,-0.7651969115239566,-0.14073406292009705,-0.14716773618353063
1778685588.6583,4.799772298303533,-0.6154672013978557,4.968202057491423,-0.7651969115239566,-0.14073406292009705,-0.14452686015022256
1778685588.79063,4.823096132585328,-0.6199029273149794,4.968202057491423,-0.7651969115239566,-0.1425645147715021,-0.14452686015022256
1778685588.79063,4.823096132585328,-0.6199029273149794,4.982993045065493,-0.7679909563667813,-0.1425645147715021,-0.14452686015022256
1778685588.79063,4.823096132585328,-0.6199029273149794,4.982993045065493,-0.7679909563667813,-0.1425645147715021,-0.14608717257479453
1778685588.79063,4.823096132585328,-0.6199029273149794,4.997447454918559,-0.7705267078923785,-0.1425645147715021,-0.14608717257479453
1778685588.79063,4.823096132585328,-0.6199029273149794,4.997447454918559,-0.7705267078923785,-0.1425645147715021,-0.14528512450593567
1778685588.9294076,4.841277670617525,-0.6272282750543118,4.997447454918559,-0.7705267078923785,-0.14118512672447608,-0.14528512450593567
1778685588.9294076,4.841277670617525,-0.6272282750543118,5.010725170095794,-0.7733181733985649,-0.14118512672447608,-0.14528512450593567
1778685588.9294076,4.841277670617525,-0.6272282750543118,5.010725170095794,-0.7733181733985649,-0.14118512672447608,-0.14650682769609216
1778685589.0722709,4.868709008032592,-0.6278332000844226,5.010725170095794,-0.7733181733985649,-0.14068944387002974,-0.14650682769609216
